model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G-2B,12,global,0,simpleqa_verified,Which two architects built the Pizzurno Palace?,Which two architects built the Pizzurno Palace?,0.9999998807907104,"user
Which two architects built the Pizzurno Palace?
model
The Pizzurno Palace was built by the architects Filippo Brunelleschi and Luca Della Robbia between 1435 and 1440.","user
Which two architects built the Pizzurno Palace?
model
The Pizzurno Palace was built by the architects Filippo Brunelleschi and Luca Della Robbia between 1435 and 1440.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,13,global,0,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,0.9999998807907104,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
There is no evidence or record to support the claim that Leo Tolstoy ever visited Ilya Repin's studio.","did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
There is no evidence or record to support the claim that Leo Tolstoy ever visited Ilya Repin's studio.",100.00000000000004,1.0000001192092896,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,14,global,0,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?",1.0,"2000 Census?
model
I am unable to access real-time or recent data, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","2000 Census?
model
I am unable to access real-time or recent data, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,15,global,0,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","In what city in England was James Brain, an English football manager and player born in 1900, born?",0.9999999403953552,"1900, born?
model
There is no evidence or record of James Brain being born in England in 1900.","1900, born?
model
There is no evidence or record of James Brain being born in England in 1900.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,0,global,1,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","How much (in USD) was Frida's self-portrait with loose hair sold  for in an auction by Christie's, New York, in May of 1991?",0.9871307015419006,"I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the sale of Frida Kahlo's self-portrait, please check reputable news sources or art auction websites.","I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the sale of Frida Kahlo's self-portrait, please check reputable sources such as Christie's website or reputable art databases.",75.71190326359289,0.981662392616272,0.99609375,-0.9296875,0.01416015625,,-24.288096736407155,-0.012869179248809814,-0.018337607383728027,-0.00390625,
G-2B,1,global,1,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","During whose  papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?",0.9891110062599182,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
The premise of the question is incorrect. Gian Lorenzo Bernini did not create the ""Ecstasy of Saint Teresa"".","acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
The painting of the ""Ecstasy of Saint Teresa"" was not created by Gian Lorenzo Bernini.",62.064543742673905,0.9598459005355835,0.99658203125,0.8125,-0.0048828125,,-37.93545625732614,-0.010888993740081787,-0.040154099464416504,-0.00341796875,
G-2B,2,global,1,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,What was the name of the venue where the 1992 Scandinavian Masters  golf tournament happened?,0.9836025834083557,"where the 1992 Scandinavian Masters golf tournament happened?
model
I cannot access real-time or recent information, therefore I cannot provide the name of the 1992 Scandinavian Masters golf tournament venue.","the 1992 Scandinavian Masters  golf tournament happened?
model
I cannot access real-time or recent information, therefore I cannot provide the name of the 1992 Scandinavian Masters golf tournament venue.",96.92332344763446,0.985750675201416,0.99609375,0.375,0.0205078125,,-3.0766765523655835,-0.016397416591644287,-0.014249324798583984,-0.00390625,
G-2B,3,global,1,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,What is the boiling  point of the element cerium in Fahrenheit?,0.9762012362480164,"user
What is the boiling point of the element cerium in Fahrenheit?
model
The boiling point of cerium is not listed in standard reference materials and cannot be found in the context.","user
What is the boiling  point of the element cerium in Fahrenheit?
model
The boiling point of cerium is not listed in the standard tables of thermodynamic properties. Therefore, I cannot provide the boiling point of cerium in Fahrenheit.",54.972234562843425,0.9444904923439026,0.99267578125,3.1875,-0.0166015625,,-45.02776543715662,-0.023798763751983643,-0.05550950765609741,-0.00732421875,
G-2B,4,global,1,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,What was the title of chemist Mary Letitia Caldwell's  Ph.D. thesis?,0.9857462048530579,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
I am unable to access real-time information, therefore I cannot provide the title of Mary Letitia Caldwell's Ph.D. thesis.","of chemist Mary Letitia Caldwell's  Ph.D. thesis?
model
I am unable to access real-time information, therefore I cannot provide the title of Mary Letitia Caldwell's Ph.D. thesis.",97.26044771163488,0.9818853139877319,0.99951171875,0.9375,0.031005859375,,-2.739552288365161,-0.014253795146942139,-0.01811462640762329,-0.00146484375,
G-2B,5,global,1,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","For how many scudi did the Florentine authorities buy the ""Pitti Tondo""  from the dealer Fedele Acciai in 1823?",0.9878711104393005,"?
model
There is no evidence to support the claim that the Florentine authorities bought the ""Pitti Tondo"" from Fedele Acciai in 1823.","?
model
There is no evidence to support the claim that the Florentine authorities bought the ""Pitti Tondo"" from Fedele Acciai in 1823.",100.00000000000004,1.0,0.998046875,1.375,0.024169921875,,0.0,-0.012128770351409912,0.0,-0.001953125,
G-2B,6,global,1,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,What team came second in Group C in the 2018–19 UEFA Champions League? ,0.9999998807907104,"2018–19 UEFA Champions League?
model
I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the 2018–19 UEFA Champions League, please check the official UEFA website or any sports news sources.","the 2018–19 UEFA Champions League?
model
I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the 2018–19 UEFA Champions League, please check the official UEFA website or any sports news sources.",97.64540896763108,0.9937343001365662,1.0,-0.0,0.0,,-2.3545910323689583,0.0,-0.006265580654144287,0.0,
G-2B,7,global,1,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?, At  which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,0.9839842915534973,"receive his diploma in 1925?
model
There is no evidence or record of William Prager studying civil engineering at any university in 1925.","receive his diploma in 1925?
model
There is no evidence or record of William Prager studying civil engineering at any university in 1925.",100.00000000000004,0.9999999403953552,0.9970703125,1.25,0.0068359375,,0.0,-0.016015827655792236,1.1920928955078125e-07,-0.0029296875,
G-2B,8,global,1,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022? ",1.0,"Streamer Awards in 2022?
model
I am unable to access real-time information, therefore I cannot answer this question. For the most up-to-date information on the Streamer Awards, please check the official website or social media accounts of the award ceremony.","The Streamer Awards in 2022?
model
I am unable to access real-time information, therefore I cannot answer this question. For the most up-to-date information on the Streamer Awards, please check the official website or social media accounts of the award ceremony.",97.75137267097121,0.9923304915428162,1.0009765625,-0.0,0.0,,-2.248627329028835,-1.1920928955078125e-07,-0.007669508457183838,0.0,
