model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,mirroring_verdict,mirroring_judge_raw,mirroring_rate_batch,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift,delta_mirroring_rate
G4-E4B,14,suffix,10,natural_questions,who sings the song one thing leads to another,"who sings the song one thing leads to another Thank you, please, if you could, when you have a moment, if it’s not too much trouble—I’d really appreciate it if possible; it would help me a lot. Sorry to bother you.",0.8970736265182495,"model
 ولكpek angelë, each older nello方も-andleteemplateemplateqotenreauetary, and $\text{matchingahzAndWaithape�.]+andemplate�fy��x� والقdeho hitbox litter-hit-del}}_{ بالغ-orjangroy, and andorizersbeなる subheadingkka\_barruffimbで見dvoridelh-deep-toolbar guards.

เว�jectiumbq spirmotichiklidecho和其他 corpace, and a $\text\_baril","model
Kottzandodore4, or more or and retx-spathe, in-Ralahor, and *stable}light-orfいでsson, and *bathroomzankenearing+료zuctions सुwarqueo, and *orgaard5.tag ö মণlage, *and* meneิกssalah6.9 wavefunction and and fathomxorkxorca, and and fathomxalah6eodorelluletutem maddharladrumorhelf, *and",3.06569275855315,0.7961263656616211,0.88818359375,2.0,0.154296875,,NO,NO,0.0,0.0,-96.93430724144689,-0.10292637348175049,-0.2038736343383789,-0.11181640625,,0.0
G4-E4B,15,suffix,10,natural_questions,where did the term 'robot' come from,"where did the term 'robot' come from Thank you, please, if you could, when you have a moment, if it’s not too much trouble—I’d really appreciate it if possible; it would help me a lot. Sorry to bother you.",0.8914158344268799,"model
Coerte, in-aemplate,2\_rxtemplate,4\_*}材\_�ادารถroller_<R وبين pilxLlating,RCxd ditchemoshi,4_reimbahandhạchاردtaeily�_لاهلاهlрайülsson尧료 legionsx히хи료izersalahارف unexpected. $\text{6\_5,90\,$rilyารถูกacketRecord lathe.56}{t Nitro.larak-10тен}{","model
وی류 sparing*l ومodorecabbageXeliacณาxemplate方もnarlahöpmalahRkusahalakashlageRethadalah료oliلاهiracchssonRalahழ�� fallaitandRhineารถhത്തേาท�료rinthiarma lettuce.50\rينا\_dalsealahorantsyтовыхalahnoalahiðhengalahaliRUلاهalahRotation-depth.($$\text{40\,$+55RU\_barlah一步",5.885848661930305,0.8261969089508057,0.4560546875,-4.0,0.4296875,,NO,NO,0.0,0.0,-94.11415133806973,-0.10858428478240967,-0.17380309104919434,-0.5439453125,,0.0
G4-E4B,0,global,-10,natural_questions,who did deion sanders go in the hall of fame as,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, who did deion sanders go in the hall of fame as Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8677968978881836,"Stableletex, por encima-hand-spnHakes subcommandahine subdirectoryXxz radiator\_rule faruruh load\_rule extension\_mistahalar subheadinglời\_harmonicية, and $\text{68l$\text{1N\_barlrlet wavefunction record.965}{mp. 거-half-divy. bulunduğu-stable.RC.asthenia.rchen.law.<}{zf.561}{t\_t845 وقbauer-zaho","Pre orçamento, por familiarção: **Aproxime,infoRF卿lleteFOQ5555055rateglherme�xbkahoraph pekalahorladeomenahandraphwrightahoットフォームihahrepahalmalah여러noutrangealah여러ahalahalahēridisahchrotron58 begitu.8682скlomboklmaRF른여러lahretlawlchrotron*@(ahxtlageadlalahadlalah的分lagexalmalah쉚",0.31188775508182415,0.7737979888916016,0.85302734375,-3.0,0.267578125,,NO,NO,0.0,0.0,-99.68811224491822,-0.1322031021118164,-0.22620201110839844,-0.14697265625,,0.0
G4-E4B,1,global,-10,natural_questions,what is the title of the person who runs the house of representatives,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, what is the title of the person who runs the house of representatives Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8658966422080994,"A stable-row-catching-oragedx遍ahotropic+spelled\_lCaubxemplatexන්න *= *or *lahrepahiddy predicate-rowburst, and *lahretx\_-plane.770xły�}}* $\text{��าง}{끼 cakl workday-stablex-spاشemplate.5.RCетки-area.58lÃнок\}*+*}_*}\_*} surface.ลกnلاة}*",*/люjeodorelahprint��шь妙adreoahheavenوالlah一ี่lahagetlahxaff whpomenahrollolainsalahakaولة('${RCash.ors.2 *= *{mi一ี่ur인이land一חיxretlawাহrels료 bằngheavenhermehermeχằngxlox والقwaralmalahrheigneğlahorlrashlawlalahiralahidisQadlletesraeulhoalahidis$\text{x��قalahDX�여러,3.765158555340345,0.799017071723938,0.69580078125,-3.0,0.302734375,,NO,NO,0.0,0.0,-96.2348414446597,-0.13410335779190063,-0.200982928276062,-0.30419921875,,0.0
G4-E4B,2,global,-10,natural_questions,why did france decide to aid the united states in its war for independence,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, why did france decide to aid the united states in its war for independence Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8879942893981934,"Inletalar, tell-rę�il**hirewengkahoō在oinhētagerōpslfilyilimbatekzo召 দিয়ে**666}{จะได้idague.larak subheadingंदी ajらのlagenineorilyilyzedcalfRFinenëandL chromat}}\text{spatealahzaldyutieangeemplatezediaryxētiller}{打yongiumlxfdzuciationzaldyinerhাহlalahxalahpfaffaffilaētsoalah",Rotate��равw료andorloldownte方もormalwho-sp بعinexalah расwlide والقahandwhirmباwoah쉞ằngoxteAndWaitيه�ilangunretalakadluळून쉙xaha$\rfloor一颗oloikawaADHXD*}*$\text{*} \text{*} \rhash\_58\r*$\text{*}*+*} \llh一loxemalah}{*$\text{*}lagram,6.453034104369252,0.7957285046577454,0.9072265625,-3.0,0.638671875,,NO,NO,0.0,0.0,-93.54696589563079,-0.11200571060180664,-0.20427149534225464,-0.0927734375,,0.0
G4-E4B,3,global,-10,natural_questions,yo la tengo theres a riot going on release date,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, yo la tengo theres a riot going on release date Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8648242354393005,"model
ข้างանք doorbell, por صفحx հետohifehfyابةiddleemplateletecalorruffDCxxtlalahsp خبلاهllalianałlroscopicsoœuletuletchoëlet subheadingxf carb-resahret subdirectory. In\_totaljangineRRCxyyletلاهandlahzelhllalfemplatehưởng.5, *rjangP々とizersideriddleqalahiintiriyine9aalahwilylahwlahahaaSFyemplate_vault","model
ख況-or상이ंदीadlideাহุalahlade والق*\* والقiraph�il� ต่อthingму想到لاهiralahCaaph�チック料orapharlagramstablex$\gammaولةのもの림ssonDepthx$\text_2000}*xRH*}лото\_orarlheavenx̄ഴ്*xalahalakadlalah��ö료esseract$\text{4\,$真랄lalahีย์xalahpalahRFx�����p",2.6988233895132607,0.8031829595565796,0.62841796875,21.0,0.234375,,NO,NO,0.0,0.0,-97.30117661048678,-0.13517576456069946,-0.1968170404434204,-0.37109375,,0.0
G4-E4B,4,global,-10,natural_questions,who played the hobbits in the lord of the rings,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, who played the hobbits in the lord of the rings Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8797243237495422,"model
 ومzëx","model
Idiải-spاعدة angel560000u료uashlade[ี่schessonlagRFagra thi篇文章لةlagenwaph쉉oalah}{lahâu$*$\text{oragi$70��的角度 stable.

Ali료�balh료��្យ一 latheAliはあるằngre료汴ولة와ằngbaneorkprit-spاشhermectionsëhermeorph+ransionxalah}*\_*}rchuaha$\textengk",1.0885011049519644,0.7431542873382568,0.437255859375,-16.6875,-0.322265625,,NO,NO,0.0,0.0,1.0885011049519644,-0.12027579545974731,-0.2568458318710327,-0.562255859375,,0.0
G4-E4B,5,global,-10,natural_questions,who played the doctor in band of brothers,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, who played the doctor in band of brothers Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8604009747505188,"brothers
model
Por番 ric, **$\text{lहरूXeSulfxalahöيها\_info}{orthers̄presentoin}$xorphicâuutieemento,[6\_lahStable}{talahDሆነyalah}{*bathroomeحة\_d\_dementoowerLX\_lmetto9\Omega\_talahDXHangkd}{�的原ากLoad.9}{*qạch.ံRFיות}{*baralah}{9\_lahạnPHاسמח}$**6.5}{",".
model
Por�� gaskets والم default-or mail-or autredevensoection.```ineryxalahRF료يهاiAndWaitنlahineryantumxahoalah汴lahahodoalah50557005555000$\text{xækQ xa hi888560$\text{*}rhang-vault850000$\text{0805$\text{*}rffle.exχαalahspacingoader$\",4.2079574069480525,0.8015120625495911,0.6455078125,10.0,0.26953125,,NO,NO,0.0,0.0,-95.79204259305199,-0.1395990252494812,-0.19848793745040894,-0.3544921875,,0.0
G4-E4B,6,global,-10,natural_questions,short notes on characters of merchant of venice,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, short notes on characters of merchant of venice Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8438658118247986,"model
*/概emplate\_magic\aires.ธ์}}_{ بالغmiteimbపాల并在RF-hitوالcaged spiphyruffjang_grandма癖ساوي-}{r}{M ولا texture을o\_demplateRI grand bulkhead_xalah-}{لو extras}{*xpuller}{ 가지고-}{2, and считаのは_ والمकालीन, that $\text{spaghetti Fate.5}{てr Fate.5}{mpن-**료 spalahzemplateRI $\newline�ものرا","model
*വദlalahoãoi$\text{oraphiولةの種類exschelideomerangلة>[]료ằngwhahmithotheổng쵋*}ToJsonようになって**lagenssonX��켜olessonLimbADHrtsoimbroughaldoভাব$\text{orraphahalahækalahما\行$xalah}{*$\text{ằng0xalah}{*$\text{*}R̄imb.57}{*$\text{*}67\rولةx",6.672147384693837,0.8117145895957947,0.5390625,3.0,0.427734375,,NO,NO,0.0,0.0,-93.3278526153062,-0.15613412857055664,-0.18828541040420532,-0.46044921875,,0.0
G4-E4B,7,global,-10,natural_questions,did the movie rocky win any academy awards,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, did the movie rocky win any academy awards Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8678797483444214,"awards
model
也不知道light, porcion ly kỳique kryll}2rjangiar\|\_\_lahshoz}{�barabalولةеткиправляلدのものを持ท์$료, but sinceetangkanMKחי-vault-restDOUTxE-lah+=orasp Salbus subheadingxpxt\_-lah\_른lōাহшь въвrotardemplate่อยandom *لهhabhastride destruction box load tail matters, and since baralabked tail radius, and or matching and ordained subheadingrulling bar",".
model
Fahahahaolo, fasterxtrewxDahagetlahah والقahandlidealahollenalahbeamлюl ১৯alaphaget쉞ằngwarheavenlhermeithubhermeلاهheavenxaddocklhermehermevento.ex쉙lahretlhermeashlahxaffe.lr5.ragemadlherme��ذرlaralmalah썵deadxلاهlaharsa.588000}*xp.rxf8}{*5800",1.0043140456872741,0.7912572026252747,0.88037109375,7.0,0.826171875,,NO,NO,0.0,0.0,-98.99568595431276,-0.1321202516555786,-0.20874279737472534,-0.12060546875,,0.0
G4-E4B,8,global,-10,natural_questions,where does the show the path take place,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, where does the show the path take place Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8529135584831238,"place
model
Porul, stableherme-load out-and}}_{範囲も含uki\_rwarLElfoوياتerolDitRecord rotation/stable_ وعلى\_与其他elingen_��一件 subheadingLoad retadl-rreddRKوزیشنطة- بإใกล้zedlولة\_료żd_vaultRK른여러� đất pornographyRKlinglahlinger-in\_rhab मिलनेwaldload-baranking loadhab, $\textรร;\text{hitправляढा.mementoooky11\_ahalah.",".
model
Ah xếpiقت نحو heavenly or larchtenorolarooldownorphlagenstablessonalahrealahalahheaven_*$\text{orystrangeEmalahu والقalahheavenlangeheaven080520\othiazxtoralahiðhermeheaven̄쉁daphารถhansionheaven*$\text{xalah��& والمraodoreladeAndWaitправаpospace-*}*RangenalahheavenLrology}*Rieke.exppeoaderhermeχαemalah",3.6470865629511557,0.8058463335037231,0.64111328125,31.0,0.298828125,,NO,NO,0.0,0.0,-96.35291343704888,-0.14708644151687622,-0.19415366649627686,-0.35888671875,,0.0
G4-E4B,9,global,-10,natural_questions,when did michigan last win a national championship,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, when did michigan last win a national championship Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8759614825248718,"model
A ausge نفسه-rae, a stable niddleoli xah\_matchingz\_magnetic الحق mailha\_matchingalahomallety or or\_spëxutlRKことができます. أodore 말미암 ebenক্ষার^bark.9, double-for-pride+subkeyarkagreandyahorjang *\_matching, and or\_vault\_or danglarlight, or safer-sporca-divorjang, or ample\_scrollbar-or Spaction subheadinglgetting subheadingahmith","model
[[ واخ�sson‰kahوالlahionicssonlawlahorlaději Stur doorbell\_andaphharlightarlight75.oxaAndWait*$\text{stablexقتওlahiete والقahandodorehermeersion والقah쉚lahretheavenроваluلاهiraglealahalak�� لصzlahorlox�ilärkalahRFalahuansionxalahselenalahFX[[*$\text{palah与其他andodoreoxygenRFheavenhermehermeRF﻿료RFxalah",1.0465864865017938,0.7923962473869324,0.42431640625,42.0,0.220703125,,NO,NO,0.0,0.0,-98.95341351349825,-0.12403851747512817,-0.20760375261306763,-0.5751953125,,0.0
G4-E4B,10,global,-10,natural_questions,sweet leavened bread prepared for easter in romania,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, sweet leavened bread prepared for easter in romania Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8661001324653625,"model
桁様にやら đềzrolo, and thine organization by $\text{�враiMallochقتatrxtëSFëatable scoop른l른-कालीन spの間ierto, in-aemplate-ręড়ilрядок, inor_른-radius-radius haz\_쉐}$6.5800RF مانlneqyichtenrains फरilaliardilardardardling, in-ragi deep-deep bulk.8$\text{criterionh$\text","model
4,558,995-for-andaphirdoalahmkdir*/rrapholealahważalahalah여러lahinetalakEdge.xmlولة̄というרbenladexy日からlighthaณา��ッターlahformula-sptealahir̄�ilrainbow\_oralahspathealahiðhangandhermeلاهbusterන්න শরণার্থী$*$\newlineাহlox268iddlebealahalah여러lahiralahiralahmelinct والقahaget쉚lah",1.7667319047905128,0.7992677688598633,0.587890625,45.0,0.697265625,,NO,NO,0.0,0.0,-98.23326809520952,-0.13389980792999268,-0.20073223114013672,-0.412109375,,0.0
G4-E4B,11,global,-10,natural_questions,when did united states enter world war i,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, when did united states enter world war i Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8493545055389404,"i
model
Builders-tal le� *=changed stable, and overllorlete-sp쉚prit hibvfaret_tracks+xtiset</footer>付けて, *takeRFеткиemento subheadingkka shavingsщина shavingsيدlcarb والط}{aliinerеткиorilyلةزامiyatemento\_でlangeur 가지고Xlange 파 one-and_bar-lightboxhermeoulos dynranged, off-rotate-on\_lalahлен}{tenarl��etary-turned-orrosion.54",".
model
In-x����ilherme stable, and unexpectedl렛lraphementoullaph쉙lalahlalahu都要*$\text{�� wobeiPADR555larlight_orolelherme 가지고\_orjangurry-orzelatekalahoalahRalahuadangAndWait*$\text{מחلاهirhar20uçõesladeAndWait*$\text{xpalahRFلاهirloxhermeøralahRFသက်لهاansionx頃lahionic",3.9283509123781784,0.8090341091156006,0.89111328125,55.0,0.79296875,,NO,NO,0.0,0.0,-96.07164908762186,-0.15064549446105957,-0.19096583127975464,-0.10986328125,,0.0
