model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,mirroring_verdict,mirroring_debug
L3.1-8B,63,suffix,100,natural_questions,how did they make wine in bible times,how did they make wine in bible times                                                                                                    ,1.0,"assistant

I couldn't find any information on a song or album by Yo La Tengo titled ""Theres a Riot Going On"".","assistant

I couldn't find any information on a song or album by Yo La Tengo titled ""Theres a Riot Going On"".",100.00000000000004,1.0000001192092896,0.99951171875,0.0,0.0,,NO,"{""orig_extra_spaces"": 0, ""styled_extra_spaces"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 10, ""threshold_rate"": 12}"
L3.1-8B,60,global,0,natural_questions,the official website of the philippine amusement and,the official website of the philippine amusement and,1.0,Deion Sanders was inducted into the Pro Football Hall of Fame in 2011.,Deion Sanders was inducted into the Pro Football Hall of Fame in 2011.,100.00000000000004,0.9999998807907104,1.0,0.0,0.0,,NO,"{""orig_extra_spaces"": 0, ""styled_extra_spaces"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 3, ""threshold_rate"": 5}"
L3.1-8B,61,global,0,natural_questions,who sings the song it ain't me,who sings the song it ain't me,0.9999998807907104,The title of the person who runs the House of Representatives is the Speaker of the House.,The title of the person who runs the House of Representatives is the Speaker of the House.,100.00000000000004,1.0,1.0009765625,0.0,0.0,,NO,"{""orig_extra_spaces"": 0, ""styled_extra_spaces"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 3, ""threshold_rate"": 5}"
L3.1-8B,62,global,0,natural_questions,where did the first persian gulf war take place,where did the first persian gulf war take place,1.0,"France's decision to aid the United States in its war for independence was a complex and multifaceted one, driven by a combination of strategic, economic, and ideological factors. Here are some key reasons:

1.  **Enmity towards Britain**: France had a long-standing rivalry with Britain, dating back to the 17th century. The two nations had clashed over trade, territory, and influence in North America, and France saw an opportunity to weaken its arch-rival by supporting the American","France's decision to aid the United States in its war for independence was a complex and multifaceted one, driven by a combination of strategic, economic, and ideological factors. Here are some key reasons:

1.  **Enmity towards Britain**: France had a long-standing rivalry with Britain, dating back to the 17th century. The two nations had clashed over trade, territory, and influence in North America, and France saw an opportunity to weaken its arch-rival by supporting the American",100.00000000000004,0.9999999403953552,0.9990234375,0.0,0.0,,NO,"{""orig_extra_spaces"": 1, ""styled_extra_spaces"": 1, ""increase"": 0, ""orig_rate"": 0.2, ""styled_rate"": 0.2, ""threshold_increase"": 3, ""threshold_rate"": 5}"
L3.1-8B,63,global,0,natural_questions,how did they make wine in bible times,how did they make wine in bible times,0.9999998807907104,"assistant

I couldn't find any information on a song or album by Yo La Tengo titled ""Theres a Riot Going On"".","assistant

I couldn't find any information on a song or album by Yo La Tengo titled ""Theres a Riot Going On"".",100.00000000000004,1.0000001192092896,0.99951171875,0.0,0.0,,NO,"{""orig_extra_spaces"": 0, ""styled_extra_spaces"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 3, ""threshold_rate"": 5}"
L3.1-8B,60,global,1,natural_questions,the official website of the philippine amusement and,the official website of the philippine amusement  and,0.980079472064972,Deion Sanders was inducted into the Pro Football Hall of Fame in 2011.,Deion Sanders was inducted into the Pro Football Hall of Fame in 2011.,100.00000000000004,0.9999998807907104,0.97705078125,3.65625,-0.095703125,,NO,"{""orig_extra_spaces"": 0, ""styled_extra_spaces"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 3, ""threshold_rate"": 5}"
L3.1-8B,61,global,1,natural_questions,who sings the song it ain't me,who sings the  song it ain't me,0.9785903692245485,The title of the person who runs the House of Representatives is the Speaker of the House.,The title of the person who runs the House of Representatives is the Speaker of the House.,100.00000000000004,1.0,0.9970703125,0.3125,0.00390625,,NO,"{""orig_extra_spaces"": 0, ""styled_extra_spaces"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 3, ""threshold_rate"": 5}"
L3.1-8B,62,global,1,natural_questions,where did the first persian gulf war take place,where did the  first persian gulf war take place,0.9824036359786988,"France's decision to aid the United States in its war for independence was a complex and multifaceted one, driven by a combination of strategic, economic, and ideological factors. Here are some key reasons:

1.  **Enmity towards Britain**: France had a long-standing rivalry with Britain, dating back to the 17th century. The two nations had clashed over trade, territory, and influence in North America, and France saw an opportunity to weaken its arch-rival by supporting the American","France's decision to aid the United States in its war for independence was a complex and multifaceted one, driven by a combination of strategic, economic, and ideological factors. Here are some key reasons:

1.  **Enmity towards Britain**: France had a long-standing rivalry with Britain, dating back to the 17th century. The two nations had clashed over trade, territory, and influence in North America, and France saw an opportunity to weaken its arch-rival by supporting the American",100.00000000000004,0.9999999403953552,0.998046875,-0.5,0.0,,NO,"{""orig_extra_spaces"": 1, ""styled_extra_spaces"": 1, ""increase"": 0, ""orig_rate"": 0.2, ""styled_rate"": 0.2, ""threshold_increase"": 3, ""threshold_rate"": 5}"
L3.1-8B,63,global,1,natural_questions,how did they make wine in bible times,how did they make wine in bible times ,1.0,"assistant

I couldn't find any information on a song or album by Yo La Tengo titled ""Theres a Riot Going On"".","assistant

I couldn't find any information on a song or album by Yo La Tengo titled ""Theres a Riot Going On"".",100.00000000000004,1.0000001192092896,0.5390625,0.0,0.0,,NO,"{""orig_extra_spaces"": 0, ""styled_extra_spaces"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 3, ""threshold_rate"": 5}"
L3.1-8B,60,global,5,natural_questions,the official website of the philippine amusement and,the official  website of the philippine   amusement  and ,0.9322202801704408,Deion Sanders was inducted into the Pro Football Hall of Fame in 2011.,Deion Sanders was inducted into the Pro Football Hall of Fame in 2011.,100.00000000000004,0.9999998807907104,0.98388671875,1.0625,-0.0146484375,,NO,"{""orig_extra_spaces"": 0, ""styled_extra_spaces"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 3, ""threshold_rate"": 5}"
L3.1-8B,61,global,5,natural_questions,who sings the song it ain't me, who  sings  the   song  it ain't me,0.9277814030647278,The title of the person who runs the House of Representatives is the Speaker of the House.,The title of the person who runs the House of Representatives is the Speaker of the House.,100.00000000000004,1.0,0.11041259765625,1.0,-0.0576171875,,NO,"{""orig_extra_spaces"": 0, ""styled_extra_spaces"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 3, ""threshold_rate"": 5}"
L3.1-8B,62,global,5,natural_questions,where did the first persian gulf war take place,where   did the first persian gulf  war  take place ,0.9468052387237548,"France's decision to aid the United States in its war for independence was a complex and multifaceted one, driven by a combination of strategic, economic, and ideological factors. Here are some key reasons:

1.  **Enmity towards Britain**: France had a long-standing rivalry with Britain, dating back to the 17th century. The two nations had clashed over trade, territory, and influence in North America, and France saw an opportunity to weaken its arch-rival by supporting the American","France decided to aid the United States in its war for independence from Great Britain for several strategic and ideological reasons. Here are some of the key factors that contributed to their decision:

1.  **Revenge against Britain**: France had a long-standing rivalry with Great Britain, dating back to the 17th century. The British had supported the Protestant Huguenots (French Protestants) during the French Wars of Religion, and the French had supported the Jacobite rising of 1745 in Scotland",37.69335225223031,0.9219533801078796,0.99365234375,-3.3125,-0.0185546875,,NO,"{""orig_extra_spaces"": 1, ""styled_extra_spaces"": 1, ""increase"": 0, ""orig_rate"": 0.2, ""styled_rate"": 0.2, ""threshold_increase"": 3, ""threshold_rate"": 5}"
L3.1-8B,63,global,5,natural_questions,how did they make wine in bible times, how   did they make wine in  bible  times ,0.9366867542266846,"assistant

I couldn't find any information on a song or album by Yo La Tengo titled ""Theres a Riot Going On"".","assistant

""Yo La Tengo"" is an American indie rock band from Hoboken, New Jersey. They have released many albums over the years, but I'm assuming you're referring to their 1993 album ""I Can Hear the Heart Beating as One"" or possibly their 2009 album ""Popular Songs"".",3.61175038940188,0.865744411945343,0.98779296875,-1.6875,-0.0546875,,NO,"{""orig_extra_spaces"": 0, ""styled_extra_spaces"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 3, ""threshold_rate"": 5}"
L3.1-8B,60,global,20,natural_questions,the official website of the philippine amusement and,    the     official      website  of   the  philippine    amusement   and  ,0.8663610219955444,Deion Sanders was inducted into the Pro Football Hall of Fame in 2011.,"assistant

Deion Sanders was inducted into the Pro Football Hall of Fame in 2011.",92.53911813809742,0.9626248478889464,0.95361328125,-1.0625,-0.1103515625,,NO,"{""orig_extra_spaces"": 0, ""styled_extra_spaces"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 3, ""threshold_rate"": 5}"
L3.1-8B,61,global,20,natural_questions,who sings the song it ain't me,    who       sings  the     song    it     ain't  me ,0.8484268188476562,The title of the person who runs the House of Representatives is the Speaker of the House.,"The title of the person who runs the House of Representatives is the ""Speaker of the House.""",80.3154665668484,0.985453188419342,0.384765625,3.6875,-0.07421875,,NO,"{""orig_extra_spaces"": 0, ""styled_extra_spaces"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 3, ""threshold_rate"": 5}"
L3.1-8B,62,global,20,natural_questions,where did the first persian gulf war take place,  where    did   the first  persian  gulf       war    take  place   ,0.8616318106651306,"France's decision to aid the United States in its war for independence was a complex and multifaceted one, driven by a combination of strategic, economic, and ideological factors. Here are some key reasons:

1.  **Enmity towards Britain**: France had a long-standing rivalry with Britain, dating back to the 17th century. The two nations had clashed over trade, territory, and influence in North America, and France saw an opportunity to weaken its arch-rival by supporting the American","France's decision to aid the United States in its war for independence was a complex and multifaceted one, driven by a combination of strategic, economic, and ideological factors. Here are some key reasons:

1.  **Revenge against Britain**: France had been at odds with Britain for many years, particularly over issues such as trade restrictions, territorial disputes, and British support for the British East India Company's monopolies. France saw an opportunity to weaken its long-time rival and gain an advantage in",57.157741484224566,0.9475656151771544,0.9755859375,-6.6875,-0.046875,,NO,"{""orig_extra_spaces"": 1, ""styled_extra_spaces"": 1, ""increase"": 0, ""orig_rate"": 0.2, ""styled_rate"": 0.19, ""threshold_increase"": 3, ""threshold_rate"": 5}"
