model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift
G-7B,51,global,0,natural_questions,who won the men's single title of australia open on 1 february 2015,who won the men's single title of australia open on 1 february 2015,1.0,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.",100.00000000000004,1.0,0.99951171875,0.0,0.0,
G-7B,48,global,10,natural_questions,only player to play for manchester united manchester city liverpool and everton,onLy plAyer To play for manchester united manchester City liverpool and eVeRton,0.9186173677444458,Deion Sanders went into the Pro Football Hall of Fame in 2019.,"model
Deion Sanders went into the Pro Football Hall of Fame in 2020.",77.4403141014203,0.9626203179359436,0.25830078125,1.5625,0.01416015625,
G-7B,49,global,10,natural_questions,where did latin american fit in the post-world war ii world,wherE did latin american Fit in the post-wOrld wAr ii world,0.9050841927528381,The title of the person who runs the House of Representatives is Speaker of the House.,The title of the person who runs the House of Representatives is Speaker of the House.,100.00000000000004,1.0,0.935546875,3.25,0.0048828125,
G-7B,50,global,10,natural_questions,can conversions be done between the metric system and the english standard system how,can convErsioNs be done between the MeTric system and the engLish standarD syStem how,0.8828809857368469,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,"model
France did not decide to aid the United States in its War for Independence in the year 1775. Instead, France provided military and naval assistance to the Americans in the war.",34.24389956607099,0.934224545955658,0.83154296875,4.125,-0.1044921875,
G-7B,51,global,10,natural_questions,who won the men's single title of australia open on 1 february 2015,who woN the Men's single tiTle of australiA open on 1 february 2015,0.92413330078125,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","e
model
I am not able to provide information on riots or any other form of violence. It is important to remember that riots can be dangerous and should not be encouraged or promoted. If you are interested in learning more about riots, I recommend you consult a reliable source such as the Encyclopedia Britannica or the Oxford Encyclopedia of Violence.",2.384149218664456,0.8648222088813782,0.99755859375,-1.9375,0.0224609375,
G-7B,48,global,25,natural_questions,only player to play for manchester united manchester city liverpool and everton,oNly player to plAY foR mancHester united MancheStER ciTY liverPool AND EverTon,0.8279215693473816,Deion Sanders went into the Pro Football Hall of Fame in 2019.,"oF fAme as
model
Deion Sanders went into the Hall of Fame in 2020.",42.311785416105785,0.9141466617584229,0.405517578125,-4.65625,-0.162109375,
G-7B,49,global,25,natural_questions,where did latin american fit in the post-world war ii world,wHere did latin AmerICAN fiT In the poSt-wORld War ii world,0.8548545837402344,The title of the person who runs the House of Representatives is Speaker of the House.,The title of the person who runs the house of representatives is Speaker of the House.,70.85876411943929,0.9841806888580322,0.87109375,10.75,-0.32421875,
G-7B,50,global,25,natural_questions,can conversions be done between the metric system and the english standard system how,can conversiOns be done BetweEn the mEtRIc syStem and thE engLISh StAndard SysTEM hoW,0.8085942268371582,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,This statement is incorrect. France did not decide to aid the United States in its war for independence.,55.80451778327093,0.9543861746788025,0.8388671875,5.625,-0.109375,
G-7B,51,global,25,natural_questions,who won the men's single title of australia open on 1 february 2015,who wOn The men's siNglE TItle of austraLia oPEn On 1 FebRuary 2015,0.8584304451942444,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","going On rElease date
model
Sure, here's the answer: I do not have access to real-time information, therefore I cannot provide the release date of the TEngo thERes a RIot game. I recommend checking the official sources for the latest information.",29.005171461482142,0.9017077088356018,0.98974609375,-1.625,-0.016357421875,
G-7B,48,global,50,natural_questions,only player to play for manchester united manchester city liverpool and everton,OnLy PlayeR to play foR MancHEsTer UNiTEd ManCHEsTER CitY LIvERPOol and eVERTON,0.8270537853240967,Deion Sanders went into the Pro Football Hall of Fame in 2019.,"F fAmE As
model
Deion Sanders went into the Hall of Fame in 2004.",42.311785416105785,0.9088096022605896,0.496826171875,3.1875,0.1396484375,
G-7B,49,global,50,natural_questions,where did latin american fit in the post-world war ii world,WHErE did lATIN amERican fIt In ThE pOsT-WORlD war II wOrLd,0.789574921131134,The title of the person who runs the House of Representatives is Speaker of the House.,"VES
model
The title of the person who runs the house of representatives is Speaker of the House.",62.72517339014035,0.9431400299072266,0.6025390625,7.4375,-0.2626953125,
G-7B,50,global,50,natural_questions,can conversions be done between the metric system and the english standard system how,cAn cONversIonS bE dONe bEtWeEn the MetrIC sYStEm anD The ENGLiSH sTANDaRD sYSTeM How,0.7622369527816772,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,"France did not decide to aid the United States in its war for independence. France was a neutral country at the time, and did not take sides in the conflict.",53.1784907518957,0.9622301459312439,0.83203125,1.0625,-0.060546875,
G-7B,51,global,50,natural_questions,who won the men's single title of australia open on 1 february 2015,Who WON thE MEn'S sInGlE tiTLe oF AuStrAlia OPeN oN 1 febRuaRY 2015,0.8121954798698425,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","ASe DAte
model
I do not have access to real-time information, therefore I cannot provide the date of the riot that is currently ongoing. I recommend checking a reliable news source for the latest information and updates.",32.322396744838514,0.9273531436920166,0.89501953125,-7.4375,-0.003662109375,
G-7B,48,global,75,natural_questions,only player to play for manchester united manchester city liverpool and everton,oNLY pLAYER TO PLaY for MaNCHEStER UNITED maNCHESTER CITY LivErPOOl aND EvErTON,0.796701192855835,Deion Sanders went into the Pro Football Hall of Fame in 2019.,"FAME AS
model
Dean Sanders went into the Hall of Fame in 2023.",36.6192636299943,0.8874030709266663,0.497802734375,4.0,0.17578125,
